YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
91 12 08 12 174 12.3 14.7 02.40 08.30 05.60 999 0988.7  03.9  04.2 999.0 99.0
91 12 08 13 162 12.9 16.3 02.30 07.70 05.70 999 0986.5  03.2  04.2 999.0 99.0
91 12 08 14 162 13.0 16.9 02.80 06.20 05.90 999 0984.5  02.7  04.2 999.0 99.0
91 12 08 15 174 13.9 16.7 02.90 07.10 06.20 999 0982.6  02.6  04.2 999.0 99.0
91 12 08 16 245 08.1 10.2 03.00 07.70 06.50 999 0982.5  01.9  04.2 999.0 99.0
91 12 08 17 242 11.4 14.7 03.20 08.30 06.70 999 0982.2  03.1  04.2 999.0 99.0
91 12 08 18 234 11.1 14.2 03.20 09.10 06.90 999 0982.4  02.6  04.2 999.0 99.0
91 12 08 19 235 09.8 13.3 03.60 09.10 07.10 999 0982.5  02.1  04.2 999.0 99.0
91 12 08 20 227 09.6 13.7 03.70 09.10 07.40 999 0982.5  02.1  04.2 999.0 99.0
91 12 08 21 219 10.0 12.7 04.10 10.00 07.60 999 0981.7  02.5  04.2 999.0 99.0
91 12 08 22 239 10.4 13.6 99.00 99.00 99.00 999 0981.6  00.9  04.2 999.0 99.0
91 12 08 23 227 09.8 12.1 04.40 11.10 07.80 999 0981.3  01.6  04.2 999.0 99.0
91 12 09 00 241 11.2 14.4 04.10 11.10 07.40 999 0981.2  02.2  04.2 999.0 99.0
91 12 09 01 251 14.0 18.5 04.80 11.10 07.90 999 0981.4  02.1  04.1 999.0 99.0
91 12 09 02 260 10.0 12.3 05.00 12.50 07.90 999 0982.1  01.3  04.1 999.0 99.0
91 12 09 03 270 08.4 11.3 05.10 12.50 08.30 999 0982.8  00.5  04.1 999.0 99.0
91 12 09 04 243 11.0 14.8 05.00 12.50 08.60 999 0982.4  02.6  04.1 999.0 99.0
91 12 09 05 231 11.7 15.1 05.70 12.50 09.40 999 0982.7  02.7  04.1 999.0 99.0
91 12 09 06 218 13.3 19.0 06.80 14.30 10.20 999 0982.7  01.7  04.1 999.0 99.0
91 12 09 07 221 10.7 14.2 08.20 14.30 11.20 999 0982.9  01.3  04.1 999.0 99.0
91 12 09 08 212 09.3 12.7 08.40 16.70 11.90 999 0982.8  01.6  04.1 999.0 99.0
91 12 09 09 201 08.8 11.8 08.50 16.70 12.10 999 0982.6  01.2  04.1 999.0 99.0
91 12 09 10 234 10.4 14.6 08.50 16.70 11.60 999 0982.3  01.8  04.1 999.0 99.0
91 12 09 11 228 09.0 13.4 07.30 16.70 11.00 999 0982.5  01.0  04.1 999.0 99.0
91 12 09 12 239 09.7 13.3 07.30 14.30 10.90 999 0982.6  01.9  04.1 999.0 99.0
91 12 09 13 234 10.8 14.8 07.20 16.70 10.80 999 0982.3  01.9  04.1 999.0 99.0
91 12 09 14 230 08.3 11.3 06.70 16.70 10.30 999 0982.5  01.0  04.1 999.0 99.0
91 12 09 15 226 09.8 12.3 07.20 16.70 10.90 999 0982.2  01.5  04.1 999.0 99.0
91 12 09 16 240 10.1 12.7 06.20 16.70 09.70 999 0982.1  01.3  04.1 999.0 99.0
91 12 09 17 240 10.2 15.6 06.70 16.70 10.70 999 0982.3 -00.8  04.1 999.0 99.0
91 12 09 18 228 08.2 10.9 06.20 16.70 10.50 999 0982.1  01.3  04.1 999.0 99.0
91 12 09 19 232 09.7 13.5 05.70 14.30 09.70 999 0982.2  01.2  04.1 999.0 99.0
91 12 09 20 237 10.3 13.6 06.50 16.70 10.50 999 0982.3  00.7  04.1 999.0 99.0
91 12 09 21 232 09.4 12.8 05.80 16.70 10.00 999 0982.8  00.9  04.1 999.0 99.0
91 12 09 22 245 08.0 10.9 99.00 99.00 99.00 999 0982.9  00.8  04.1 999.0 99.0
91 12 09 23 235 07.6 11.3 05.70 16.70 09.80 999 0983.0  01.1  04.1 999.0 99.0
91 12 10 00 232 09.4 12.7 06.80 16.70 11.00 999 0982.8  00.6  04.1 999.0 99.0
91 12 10 01 221 09.6 12.5 05.40 14.30 09.30 999 0982.7  00.5  04.1 999.0 99.0
91 12 10 02 218 08.7 11.8 05.80 14.30 09.70 999 0982.7  00.4  04.0 999.0 99.0
91 12 10 03 245 08.5 11.2 05.20 14.30 09.40 999 0982.7  00.7  04.0 999.0 99.0
91 12 10 04 234 11.7 14.9 05.60 16.70 09.60 999 0982.6  00.3  04.0 999.0 99.0
91 12 10 05 219 08.5 10.2 05.30 14.30 08.90 999 0983.0  00.1  04.0 999.0 99.0
91 12 10 06 234 09.2 11.6 04.90 12.50 09.00 999 0982.9  00.5  04.0 999.0 99.0
91 12 10 07 238 10.3 13.6 05.20 14.30 09.40 999 0983.0  00.0  04.0 999.0 99.0
91 12 10 08 233 05.4 07.9 05.00 14.30 09.10 999 0982.8  00.5  04.0 999.0 99.0
91 12 10 09 246 02.4 04.0 99.00 99.00 99.00 999 0983.1  00.9  04.0 999.0 99.0
91 12 10 10 269 05.3 06.8 04.60 14.30 09.40 999 0983.9  01.1  04.0 999.0 99.0
91 12 10 11 275 03.8 05.1 04.30 12.50 09.40 999 0984.8  01.3  04.0 999.0 99.0
91 12 10 12 262 05.3 07.3 04.60 12.50 09.50 999 0985.4  01.2  04.0 999.0 99.0
91 12 10 13 237 05.6 07.3 05.50 14.30 10.20 999 0985.5  01.6  04.0 999.0 99.0
91 12 10 14 243 04.7 07.4 05.30 14.30 09.90 999 0985.9 -00.2  04.0 999.0 99.0
91 12 10 15 251 11.4 17.0 05.30 12.50 09.60 999 0985.1  01.9  04.0 999.0 99.0
91 12 10 16 260 13.4 18.2 05.40 14.30 08.90 999 0985.3  00.5  04.0 999.0 99.0
91 12 10 17 271 13.0 17.5 05.10 11.10 08.10 999 0986.2  01.3  04.0 999.0 99.0
91 12 10 18 270 16.1 20.5 05.70 11.10 08.40 999 0986.5  02.3  04.0 999.0 99.0
91 12 10 19 272 15.0 19.4 06.10 12.50 08.40 999 0987.4  02.5  04.0 999.0 99.0
91 12 10 20 267 14.9 20.3 06.00 11.10 08.20 999 0988.3  02.3  04.0 999.0 99.0
91 12 10 21 272 14.2 18.1 05.20 12.50 08.10 999 0989.7  01.6  04.0 999.0 99.0
91 12 10 22 255 13.0 18.5 05.10 11.10 07.70 999 0991.0  01.7  04.0 999.0 99.0
91 12 10 23 258 11.7 15.1 05.00 11.10 08.00 999 0992.0  01.5  04.0 999.0 99.0
91 12 11 00 258 11.5 15.1 04.90 12.50 08.20 999 0992.5  00.9  04.0 999.0 99.0
91 12 11 01 275 09.8 13.7 04.70 11.10 08.00 999 0993.0  00.8  04.0 999.0 99.0
91 12 11 02 275 11.5 15.3 04.30 12.50 08.00 999 0993.0  00.8  04.0 999.0 99.0
91 12 11 03 270 11.0 14.1 04.50 11.10 08.20 999 0993.5  00.9  04.0 999.0 99.0
91 12 11 04 266 10.1 13.3 04.20 11.10 07.90 999 0994.1  01.1  03.9 999.0 99.0
91 12 11 05 260 11.3 14.7 04.00 11.10 07.90 999 0994.3  00.3  03.9 999.0 99.0
91 12 11 06 263 11.5 15.9 99.00 99.00 99.00 999 0994.7 -00.2  03.9 999.0 99.0
91 12 11 07 277 13.0 17.0 04.20 11.10 07.40 999 0994.9 -00.5  03.9 999.0 99.0
91 12 11 08 266 11.1 14.5 04.10 11.10 07.00 999 0995.7  00.4  03.9 999.0 99.0
91 12 11 09 274 11.9 16.5 04.30 11.10 07.30 999 0996.3  00.1  03.9 999.0 99.0
91 12 11 10 268 12.5 16.4 04.00 10.00 07.10 999 0996.9  00.1  03.9 999.0 99.0
91 12 11 11 277 12.0 16.1 03.90 10.00 07.10 999 0997.7 -00.3  03.9 999.0 99.0
91 12 11 12 276 11.3 14.8 03.80 10.00 06.70 999 0998.1 -00.3  03.9 999.0 99.0
91 12 11 13 275 12.2 15.9 03.90 10.00 06.80 999 0998.7 -00.2  03.9 999.0 99.0
91 12 11 14 286 12.0 16.1 03.80 10.00 06.80 999 0999.3 -00.3  03.9 999.0 99.0
91 12 11 15 287 11.7 15.7 03.80 10.00 07.10 999 1000.1 -00.8  03.9 999.0 99.0
91 12 11 16 291 12.7 16.1 04.00 09.10 07.60 999 1000.5  00.0  03.9 999.0 99.0
91 12 11 17 282 11.8 15.8 04.20 10.00 07.60 999 1001.1  00.4  03.9 999.0 99.0
91 12 11 18 295 11.1 16.4 04.30 10.00 07.80 999 1002.1  00.2  03.8 999.0 99.0
91 12 11 19 285 11.4 14.8 04.10 10.00 07.70 999 1002.9 -00.4  03.8 999.0 99.0
91 12 11 20 287 10.3 13.5 04.70 10.00 07.90 999 1003.6 -00.2  03.8 999.0 99.0
91 12 11 21 303 09.5 11.9 04.20 10.00 07.60 999 1004.4  00.4  03.8 999.0 99.0
91 12 11 22 289 08.6 11.2 03.70 10.00 07.10 999 1005.1  00.5  03.8 999.0 99.0
91 12 11 23 285 08.8 11.1 03.70 10.00 07.10 999 1005.7  00.5  03.8 999.0 99.0
91 12 12 00 277 08.8 11.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
91 12 12 01 278 07.7 09.7 03.30 09.10 06.90 999 1006.8  00.6  03.8 999.0 99.0
91 12 12 02 279 06.7 08.3 03.10 09.10 06.90 999 1007.4  00.6  03.8 999.0 99.0
91 12 12 03 277 06.3 08.4 03.00 09.10 06.90 999 1008.0  00.7  03.8 999.0 99.0
91 12 12 04 276 05.1 06.9 02.80 11.10 07.20 999 1008.7  00.9  03.8 999.0 99.0
91 12 12 05 283 05.1 06.9 02.70 11.10 07.60 999 1009.4  00.9  03.8 999.0 99.0
91 12 12 06 276 04.9 06.4 02.70 09.10 07.60 999 1009.8  00.9  03.8 999.0 99.0
91 12 12 07 256 02.9 04.2 02.60 09.10 07.40 999 1010.3  00.5  03.8 999.0 99.0
91 12 12 08 317 08.1 10.1 02.80 10.00 07.60 999 1010.7 -00.4  03.8 999.0 99.0
91 12 12 09 248 03.0 04.3 02.80 11.10 07.60 999 1011.0  00.0  03.8 999.0 99.0
91 12 12 10 300 04.7 06.7 02.50 10.00 07.20 999 1011.3  00.5  03.8 999.0 99.0
91 12 12 11 294 04.9 06.4 02.50 09.10 07.60 999 1011.7  00.0  03.8 999.0 99.0
91 12 12 12 284 03.7 05.2 02.50 08.30 07.10 999 1011.6  00.0  03.8 999.0 99.0
91 12 12 13 289 01.7 03.0 02.60 09.10 07.40 999 1011.4 -00.2  03.8 999.0 99.0
91 12 12 14 001 00.4 01.2 02.80 09.10 07.50 999 1010.9 -00.5 999.0 999.0 99.0
91 12 12 15 131 01.9 02.8 02.60 09.10 07.40 999 1009.6 -00.2  03.7 999.0 99.0
91 12 12 16 123 04.7 06.3 02.50 09.10 07.30 999 1008.4  00.1  03.7 999.0 99.0
91 12 12 17 156 06.8 08.3 99.00 99.00 99.00 999 1006.5  00.0  03.8 999.0 99.0
91 12 12 18 145 06.5 08.3 02.60 09.10 07.50 999 1004.6  00.2  03.8 999.0 99.0
91 12 12 19 146 08.5 10.9 02.20 09.10 06.90 999 1002.1  00.8  03.8 999.0 99.0
91 12 12 20 148 11.0 14.1 02.50 10.00 06.60 999 0999.6  01.1  03.8 999.0 99.0
91 12 12 21 141 12.2 16.6 02.60 11.10 05.80 999 0996.3  01.1  03.8 999.0 99.0
91 12 12 22 136 14.3 18.3 02.80 10.00 05.50 999 0993.3  00.0  03.8 999.0 99.0
91 12 12 23 127 16.0 21.1 02.90 05.90 05.40 999 0988.7  00.1  03.8 999.0 99.0
91 12 13 00 123 16.4 24.6 99.00 99.00 99.00 999 0983.8  00.2  03.8 999.0 99.0
91 12 13 01 121 18.7 26.0 99.00 99.00 99.00 999 0978.0  00.1  03.8 999.0 99.0
91 12 13 02 136 16.9 23.1 99.00 99.00 99.00 999 0974.3  00.7  03.8 999.0 99.0
91 12 13 03 198 06.9 10.9 04.90 09.10 07.30 999 0972.8  01.4  03.8 999.0 99.0
91 12 13 04 206 10.0 13.1 05.70 10.00 08.00 999 0971.2  02.5  03.8 999.0 99.0
91 12 13 05 186 09.8 13.0 05.50 11.10 08.20 999 0970.0  02.6  03.8 999.0 99.0
91 12 13 06 186 09.9 13.5 05.30 11.10 08.40 999 0968.7  02.2  03.8 999.0 99.0
91 12 13 07 182 10.5 13.6 04.60 11.10 08.30 999 0967.4  01.9  03.8 999.0 99.0
91 12 13 08 174 10.4 12.9 05.50 11.10 08.90 999 0966.1  01.6  03.8 999.0 99.0
91 12 13 09 169 07.4 10.0 05.70 12.50 09.30 999 0965.0  02.6  03.8 999.0 99.0
91 12 13 10 151 07.1 09.5 05.80 11.10 09.00 999 0963.8  01.8  03.8 999.0 99.0
91 12 13 11 127 05.9 08.7 05.20 12.50 08.80 999 0962.6  02.7  03.8 999.0 99.0
91 12 13 12 110 05.5 07.3 06.20 12.50 09.70 999 0961.7  02.7  03.8 999.0 99.0
91 12 13 13 059 05.1 07.6 08.80 16.70 11.60 999 0961.3  01.5  03.8 999.0 99.0
91 12 13 14 025 06.8 09.9 08.80 16.70 11.60 999 0961.4  02.1  03.8 999.0 99.0
91 12 13 15 012 08.1 11.5 08.60 16.70 11.80 999 0962.2  01.9  03.8 999.0 99.0
91 12 13 16 359 08.8 11.2 06.90 16.70 11.10 999 0963.1  02.7  03.8 999.0 99.0
91 12 13 17 351 08.5 11.9 07.60 20.00 12.00 999 0964.4  02.9  03.8 999.0 99.0
91 12 13 18 346 08.6 10.5 06.50 16.70 10.70 999 0966.0  03.0  03.8 999.0 99.0
91 12 13 19 343 08.2 10.2 06.60 16.70 11.40 999 0967.5  02.5  03.8 999.0 99.0
91 12 13 20 345 08.6 11.1 06.00 16.70 10.80 999 0969.0  02.7  03.8 999.0 99.0
91 12 13 21 347 12.0 15.1 05.50 16.70 10.30 999 0970.3  02.5  03.9 999.0 99.0
91 12 13 22 353 13.4 16.4 99.00 99.00 99.00 999 0972.0  01.7  03.9 999.0 99.0
91 12 13 23 351 12.8 18.1 05.80 14.30 09.20 999 0973.4  01.9  03.9 999.0 99.0
91 12 14 00 340 12.4 17.1 05.50 14.30 08.50 999 0975.0  01.7  03.9 999.0 99.0
91 12 14 01 348 14.9 20.6 06.50 16.70 09.70 999 0976.5  00.3  03.9 999.0 99.0
91 12 14 02 351 13.5 18.1 06.60 12.50 09.00 999 0978.2  01.4  03.9 999.0 99.0
91 12 14 03 348 15.0 19.7 06.80 10.00 09.40 999 0979.8 -00.5  03.9 999.0 99.0
91 12 14 04 353 14.2 19.9 07.10 12.50 09.30 999 0981.5 -00.2  03.9 999.0 99.0
91 12 14 05 352 14.7 19.2 99.00 99.00 99.00 999 0982.8  00.5  03.9 999.0 99.0
91 12 14 06 355 14.1 18.7 07.00 11.10 09.30 999 0984.4  00.0  03.9 999.0 99.0
91 12 14 07 353 14.2 18.7 06.60 12.50 09.30 999 0985.9  00.2  03.9 999.0 99.0
91 12 14 08 354 13.7 17.9 06.90 12.50 09.50 999 0987.2  00.1  03.9 999.0 99.0
91 12 14 09 355 13.0 18.7 07.40 12.50 09.70 999 0988.5 -00.2  03.9 999.0 99.0
91 12 14 10 350 12.6 18.1 07.20 12.50 09.50 999 0989.7  00.0  03.8 999.0 99.0
91 12 14 11 356 12.2 17.0 99.00 99.00 99.00 999 0991.0 -01.1  03.8 999.0 99.0
91 12 14 12 353 11.2 14.9 06.70 14.30 09.20 999 0992.0  00.3  03.8 999.0 99.0
91 12 14 13 001 11.3 14.6 06.70 12.50 09.50 999 0992.7 -00.6  03.8 999.0 99.0
91 12 14 14 357 13.1 17.5 06.50 12.50 09.10 999 0993.6 -01.1  03.8 999.0 99.0
91 12 14 15 350 10.5 13.7 06.70 14.30 09.50 999 0994.4 -00.2  03.8 999.0 99.0
91 12 14 16 357 10.0 13.8 06.80 12.50 09.60 999 0995.3 -01.0  03.8 999.0 99.0
91 12 14 17 359 10.3 13.5 06.70 12.50 09.60 999 0995.9 -00.3  03.8 999.0 99.0
91 12 14 18 359 10.9 14.9 06.90 14.30 09.80 999 0996.4 -01.2  03.8 999.0 99.0
91 12 14 19 342 09.0 12.0 06.60 12.50 09.90 999 0997.3 -00.6  03.8 999.0 99.0
91 12 14 20 353 09.0 11.7 06.30 12.50 09.80 999 0998.1 -01.1  03.8 999.0 99.0
91 12 14 21 007 10.2 13.0 06.40 12.50 09.60 999 0998.9 -00.9  03.8 999.0 99.0
91 12 14 22 002 10.9 14.1 06.10 12.50 09.80 999 0999.6 -02.3  03.8 999.0 99.0
91 12 14 23 007 12.1 14.4 05.80 12.50 09.50 999 0999.7 -01.6  03.8 999.0 99.0
91 12 15 00 001 08.5 11.7 05.30 12.50 09.20 999 1000.2 -00.8  03.8 999.0 99.0
91 12 15 01 000 09.5 11.7 05.00 12.50 09.00 999 1000.4 -01.9  03.8 999.0 99.0
91 12 15 02 348 08.1 12.5 05.30 12.50 09.20 999 1000.8 -01.3  03.8 999.0 99.0
91 12 15 03 001 08.5 10.8 04.70 12.50 08.90 999 1001.3 -01.5  03.8 999.0 99.0
91 12 15 04 015 07.5 09.7 04.60 12.50 08.30 999 1001.9 -02.0  03.8 999.0 99.0
91 12 15 05 012 07.5 09.4 04.90 12.50 08.80 999 1002.2 -01.2  03.8 999.0 99.0
91 12 15 06 009 06.4 08.9 04.30 12.50 08.50 999 1002.9 -01.6  03.8 999.0 99.0
91 12 15 07 354 06.9 09.2 04.30 12.50 08.40 999 1003.4 -01.6  03.8 999.0 99.0
91 12 15 08 353 05.9 09.4 04.40 12.50 08.80 999 1003.8 -01.4  03.8 999.0 99.0
91 12 15 09 008 06.3 10.3 04.40 12.50 08.70 999 1004.1 -01.5  03.8 999.0 99.0
91 12 15 10 339 04.9 07.2 04.30 11.10 08.60 999 1004.6 -01.6  03.8 999.0 99.0
91 12 15 11 327 04.2 05.8 03.90 11.10 08.70 999 1004.9 -02.0  03.8 999.0 99.0
91 12 15 12 325 04.4 06.0 03.50 12.50 08.30 999 1005.0 -01.7  03.8 999.0 99.0
91 12 15 13 289 04.2 06.4 03.60 11.10 08.30 999 1005.1 -01.7  03.7 999.0 99.0
91 12 15 14 262 04.9 07.2 03.30 11.10 08.40 999 1004.9 -01.2  03.7 999.0 99.0
91 12 15 15 274 09.4 11.7 03.30 11.10 07.90 999 1004.4 -01.2  03.7 999.0 99.0
91 12 15 16 253 06.6 09.1 03.20 11.10 07.60 999 1004.4 -01.7  03.8 999.0 99.0
91 12 15 17 290 08.0 10.5 03.30 11.10 07.60 999 1004.1 -01.2  03.7 999.0 99.0
91 12 15 18 315 09.6 12.2 03.20 10.00 07.10 999 1004.3 -00.1  03.8 999.0 99.0
91 12 15 19 310 10.0 13.1 03.10 11.10 06.80 999 1004.4 -00.2  03.8 999.0 99.0
91 12 15 20 317 08.7 11.5 03.60 11.10 07.40 999 1004.9  00.3  03.8 999.0 99.0
91 12 15 21 312 08.9 13.3 03.40 10.00 07.30 999 1005.3  00.5  03.8 999.0 99.0
91 12 15 22 305 09.3 12.3 03.20 10.00 07.20 999 1005.6  00.0  03.7 999.0 99.0
91 12 15 23 302 12.0 15.1 03.30 09.10 07.10 999 1005.8 -01.9  03.8 999.0 99.0
91 12 16 00 307 08.5 11.5 03.50 10.00 07.40 999 1005.8 -00.6  03.8 999.0 99.0
91 12 16 01 306 09.6 12.3 99.00 99.00 99.00 999 1005.8 -00.4  03.7 999.0 99.0
91 12 16 02 315 08.5 11.6 99.00 99.00 99.00 999 1005.8 -00.4  03.7 999.0 99.0
91 12 16 03 294 10.1 13.1 03.50 09.10 07.20 999 1006.0 -00.6  03.7 999.0 99.0
91 12 16 04 282 10.9 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
91 12 16 05 300 08.5 11.5 03.20 10.00 07.00 999 1006.9 -01.2  03.7 999.0 99.0
91 12 16 06 291 12.6 15.5 03.40 11.10 06.90 999 1006.7 -01.2  03.7 999.0 99.0
91 12 16 07 296 11.4 15.3 99.00 99.00 99.00 999 1006.9 -01.4  03.7 999.0 99.0
91 12 16 08 297 11.5 15.5 03.30 11.10 06.80 999 1007.2 -00.2  03.7 999.0 99.0
91 12 16 09 293 11.9 16.0 03.40 08.30 06.70 999 1007.4 -00.8  03.7 999.0 99.0
91 12 16 10 299 10.1 12.8 03.40 08.30 06.90 999 1007.8 -00.4  03.7 999.0 99.0
91 12 16 11 291 11.4 15.3 03.50 08.30 07.10 999 1007.8 -00.6  03.7 999.0 99.0
91 12 16 12 286 11.2 14.8 03.70 08.30 07.10 999 1007.9  00.4  03.7 999.0 99.0
91 12 16 13 280 11.5 14.9 03.40 09.10 07.00 999 1007.9  00.1  03.7 999.0 99.0
91 12 16 14 281 11.3 15.7 03.60 08.30 06.90 999 1007.9 -00.5  03.7 999.0 99.0
91 12 16 15 285 11.8 14.5 03.60 10.00 07.00 999 1007.7 -00.1  03.7 999.0 99.0
91 12 16 16 294 10.4 13.4 03.90 10.00 07.60 999 1008.1 -00.2  03.7 999.0 99.0
91 12 16 17 293 09.0 12.3 03.70 10.00 07.30 999 1008.4 -00.2  03.7 999.0 99.0
91 12 16 18 283 05.9 08.5 03.20 09.10 07.00 999 1009.0 -02.6  03.7 999.0 99.0
91 12 16 19 306 03.6 07.4 02.90 09.10 06.90 999 1009.3 -02.0  03.7 999.0 99.0
91 12 16 20 326 00.6 04.1 02.70 09.10 06.90 999 1010.1 -03.3  03.6 999.0 99.0
91 12 16 21 079 01.3 03.3 02.70 09.10 07.00 999 1010.4 -02.8  03.5 999.0 99.0
91 12 16 22 040 02.6 03.8 02.40 08.30 06.80 999 1010.5 -02.8  03.6 999.0 99.0
91 12 16 23 120 01.8 03.1 02.50 08.30 06.90 999 1010.4 -02.1  03.6 999.0 99.0
91 12 17 00 213 04.2 06.3 99.00 99.00 99.00 999 1010.4 -02.9  03.6 999.0 99.0
91 12 17 01 281 00.3 01.2 02.20 08.30 06.80 999 1010.4 -02.5  03.6 999.0 99.0
91 12 17 02 192 02.0 02.9 02.30 07.70 07.10 999 1010.0 -01.8  03.5 999.0 99.0
91 12 17 03 191 02.7 03.7 02.40 11.10 07.40 999 1010.1 -01.6  03.6 999.0 99.0
91 12 17 04 199 01.8 03.3 02.10 10.00 07.30 999 1010.0 -01.3  03.6 999.0 99.0
91 12 17 05 170 03.7 04.8 02.30 09.10 07.70 999 1010.2 -00.5  03.6 999.0 99.0
91 12 17 06 326 00.2 01.3 02.30 09.10 07.50 999 1010.2 -01.5  03.6 999.0 99.0
91 12 17 07 196 06.3 08.2 02.10 09.10 07.30 999 1010.0 -01.6  03.6 999.0 99.0
91 12 17 08 197 06.1 07.4 02.30 09.10 07.30 999 1009.9 -02.0  03.6 999.0 99.0
91 12 17 09 226 05.3 06.9 99.00 99.00 99.00 999 1009.9 -01.1  03.6 999.0 99.0
91 12 17 10 246 07.0 09.8 02.00 08.30 06.80 999 1010.0 -02.1  03.6 999.0 99.0
91 12 17 11 206 03.5 04.5 01.80 09.10 06.50 999 1009.6 -00.9  03.5 999.0 99.0
91 12 17 12 214 04.3 05.7 02.00 09.10 07.10 999 1009.3  00.2  03.6 999.0 99.0
91 12 17 13 201 04.1 05.4 99.00 99.00 99.00 999 1009.0  00.3  03.5 999.0 99.0
91 12 17 14 191 02.9 04.5 01.70 08.30 06.90 999 1008.8  00.1  03.5 999.0 99.0
91 12 17 15 194 03.0 04.3 01.70 09.10 06.90 999 1008.6  00.3  03.5 999.0 99.0
91 12 17 16 167 03.3 04.8 01.70 09.10 06.90 999 1008.3  00.9  03.5 999.0 99.0
91 12 17 17 168 03.5 05.0 01.60 09.10 06.80 999 1008.1  00.7  03.5 999.0 99.0
91 12 17 18 145 03.7 04.8 01.60 10.00 06.90 999 1008.1  00.5  03.6 999.0 99.0
91 12 17 19 134 04.6 06.0 01.80 09.10 07.10 999 1008.0  00.9  03.6 999.0 99.0
91 12 17 20 125 04.8 05.9 01.90 09.10 07.00 999 1008.1  00.5  03.6 999.0 99.0
91 12 17 21 132 04.6 06.3 02.00 09.10 06.90 999 1008.2  01.1  03.6 999.0 99.0
91 12 17 22 118 04.3 06.3 99.00 99.00 99.00 999 1008.2  00.9  03.6 999.0 99.0
91 12 17 23 113 05.4 06.9 02.10 09.10 06.60 999 1007.8  01.2  03.6 999.0 99.0
91 12 18 00 101 05.9 07.6 02.00 09.10 06.60 999 1007.5  00.9  03.6 999.0 99.0
91 12 18 01 093 05.1 06.7 01.90 09.10 06.40 999 1007.4  00.9  03.5 999.0 99.0
91 12 18 02 110 05.9 07.7 01.90 09.10 06.20 999 1007.3  00.5  03.5 999.0 99.0
91 12 18 03 087 04.7 06.3 01.60 08.30 05.90 999 1007.4  00.6  03.5 999.0 99.0
91 12 18 04 098 05.7 07.1 01.80 09.10 06.10 999 1007.8  00.6  03.5 999.0 99.0
91 12 18 05 090 05.8 07.4 01.80 09.10 06.00 999 1008.0  00.9  03.6 999.0 99.0
91 12 18 06 094 06.6 08.7 01.70 09.10 05.70 999 1008.1  01.0  03.5 999.0 99.0
91 12 18 07 092 07.6 09.5 01.90 09.10 05.80 999 1008.5  00.1  03.5 999.0 99.0
91 12 18 08 081 09.0 11.5 01.90 09.10 05.60 999 1008.8  00.4  03.5 999.0 99.0
91 12 18 09 076 09.1 11.9 02.00 09.10 05.50 999 1009.1  00.6  03.5 999.0 99.0
91 12 18 10 068 09.2 11.4 02.40 08.30 05.80 999 1009.5 -00.1  03.5 999.0 99.0
91 12 18 11 064 08.1 10.2 02.20 06.70 05.50 999 1009.9 -00.4  03.5 999.0 99.0
91 12 18 12 055 08.1 10.1 02.20 08.30 05.80 999 1010.0 -00.7  03.5 999.0 99.0
91 12 18 13 052 05.8 08.1 02.00 08.30 05.70 999 1010.4 -01.3  03.5 999.0 99.0
91 12 18 14 051 05.6 07.3 02.10 08.30 05.90 999 1010.7 -01.4  03.5 999.0 99.0
91 12 18 15 051 06.4 09.1 01.90 08.30 06.00 999 1010.8 -01.6  03.5 999.0 99.0
91 12 18 16 038 05.6 08.0 01.90 08.30 05.90 999 1011.0 -01.9  03.5 999.0 99.0
91 12 18 17 086 04.6 05.9 01.90 08.30 06.00 999 1011.1 -01.7  03.4 999.0 99.0
91 12 18 18 056 05.6 07.1 01.90 08.30 05.60 999 1011.3 -01.7  03.4 999.0 99.0
91 12 18 19 096 03.3 05.6 99.00 99.00 99.00 999 1011.4 -01.2  03.4 999.0 99.0
91 12 18 20 063 06.5 08.3 01.80 08.30 05.50 999 1011.3 -01.0  03.4 999.0 99.0
91 12 18 21 059 05.5 07.9 01.90 08.30 05.50 999 1011.6 -01.4  03.5 999.0 99.0
91 12 18 22 057 04.4 06.4 02.00 08.30 06.00 999 1011.6 -01.6  03.5 999.0 99.0
91 12 18 23 056 04.1 05.9 01.80 07.70 05.80 999 1011.6 -01.2  03.5 999.0 99.0
91 12 19 00 050 04.3 06.1 01.80 08.30 05.80 999 1011.5 -01.5  03.5 999.0 99.0
91 12 19 01 072 03.9 06.4 01.90 08.30 06.10 999 1011.4 -01.7  03.5 999.0 99.0
91 12 19 02 073 03.0 04.4 01.90 07.70 06.10 999 1011.3 -01.8  03.5 999.0 99.0
91 12 19 03 077 03.8 06.1 01.80 07.10 06.00 999 1011.1 -02.1  03.5 999.0 99.0
91 12 19 04 076 07.0 09.4 01.80 07.70 06.20 999 1010.7 -02.1  03.5 999.0 99.0
91 12 19 05 103 06.5 08.3 01.80 07.10 06.30 999 1010.4 -02.2  03.5 999.0 99.0
91 12 19 06 095 05.8 07.4 01.90 07.70 06.30 999 1010.0 -01.8  03.4 999.0 99.0
91 12 19 07 105 04.8 06.5 01.70 07.70 06.20 999 1009.9 -01.7  03.4 999.0 99.0
91 12 19 08 098 04.6 06.6 01.70 07.70 06.00 999 1009.7 -01.9  03.4 999.0 99.0
