YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
90 01 11 21 148 08.8 10.4 04.50 14.30 09.80 999 0984.4  00.0  02.7 999.0 99.0
90 01 11 22 141 08.3 09.9 04.30 14.30 09.50 999 0984.1  00.0  02.7 999.0 99.0
90 01 11 23 149 11.1 13.2 05.00 14.30 10.10 999 0983.8  00.1  02.7 999.0 99.0
90 01 12 00 136 11.3 16.0 04.30 14.30 09.00 999 0983.3  00.2  02.7 999.0 99.0
90 01 12 01 127 11.2 13.2 04.30 14.30 09.10 999 0982.5 -00.8  02.7 999.0 99.0
90 01 12 02 127 10.5 13.2 04.20 14.30 08.80 999 0982.1 -01.0  02.8 999.0 99.0
90 01 12 03 149 10.4 12.1 04.00 14.30 08.40 999 0981.8 -00.8  02.8 999.0 99.0
90 01 12 04 135 10.5 12.7 04.10 14.30 09.00 999 0981.8  00.1  02.8 999.0 99.0
90 01 12 05 138 10.6 12.5 04.10 14.30 08.60 999 0981.6  00.4  02.7 999.0 99.0
90 01 12 06 132 11.5 13.2 03.70 14.30 08.30 999 0981.2  00.6  02.5 999.0 99.0
90 01 12 07 122 09.6 11.7 03.60 14.30 08.00 999 0981.0  00.5  02.5 999.0 99.0
90 01 12 08 113 10.6 12.4 04.10 12.50 08.30 999 0980.5  00.5  02.5 999.0 99.0
90 01 12 09 112 11.8 14.3 03.70 12.50 07.90 999 0980.1  00.4  02.5 999.0 99.0
90 01 12 10 097 08.1 10.0 03.60 14.30 07.80 999 0979.8 -00.1  02.5 999.0 99.0
90 01 12 11 088 11.2 13.1 03.40 12.50 07.50 999 0979.0  00.5  02.5 999.0 99.0
90 01 12 12 082 11.2 14.0 03.30 12.50 07.20 999 0978.3  00.5  02.5 999.0 99.0
90 01 12 13 083 11.4 13.6 03.10 12.50 07.30 999 0977.5  00.9  02.5 999.0 99.0
90 01 12 14 085 10.9 13.8 03.00 12.50 06.90 999 0977.2  00.9  02.5 999.0 99.0
90 01 12 15 073 10.7 13.0 02.80 12.50 06.80 999 0976.7  00.6  02.5 999.0 99.0
90 01 12 16 063 12.0 14.1 02.80 12.50 06.50 999 0976.0  00.8  02.5 999.0 99.0
90 01 12 17 062 12.2 14.6 02.70 11.10 06.50 999 0975.7 -00.3  02.6 999.0 99.0
90 01 12 18 067 09.6 12.4 02.80 12.50 06.40 999 0975.8 -01.2  02.5 999.0 99.0
90 01 12 19 040 08.7 11.1 02.80 11.10 06.60 999 0975.4  00.5  02.7 999.0 99.0
90 01 12 20 048 10.1 11.9 02.60 12.50 06.50 999 0975.5  00.9  02.5 999.0 99.0
90 01 12 21 046 10.5 12.5 02.60 07.70 06.30 999 0975.6  00.9  02.5 999.0 99.0
90 01 12 22 030 10.2 12.6 02.90 08.30 06.60 999 0975.8  00.8  02.7 999.0 99.0
90 01 12 23 024 10.4 12.9 03.10 09.10 06.80 999 0975.9  00.9  02.7 999.0 99.0
90 01 13 00 016 10.2 12.1 03.40 09.10 07.00 999 0975.8  00.5  02.7 999.0 99.0
90 01 13 01 352 08.9 11.2 03.70 10.00 07.40 999 0975.9  00.4  02.7 999.0 99.0
90 01 13 02 012 11.3 13.9 03.50 10.00 07.50 999 0976.1  00.4  02.7 999.0 99.0
90 01 13 03 012 11.4 13.9 03.40 10.00 07.40 999 0976.9  00.2  02.7 999.0 99.0
90 01 13 04 358 09.2 10.9 03.30 11.10 07.20 999 0977.7  00.2  02.7 999.0 99.0
90 01 13 05 358 11.2 13.7 03.40 11.10 07.20 999 0978.3  00.4  02.7 999.0 99.0
90 01 13 06 340 08.4 10.4 03.10 10.00 07.10 999 0979.3  00.0  02.7 999.0 99.0
90 01 13 07 352 12.0 14.8 99.00 99.00 99.00 999 0980.3 -00.7  02.7 999.0 99.0
90 01 13 08 343 11.2 14.0 03.60 10.00 07.50 999 0981.1  00.0  02.7 999.0 99.0
90 01 13 09 332 11.3 14.2 03.50 10.00 07.40 999 0982.0  00.1  02.7 999.0 99.0
90 01 13 10 342 12.0 14.7 03.80 10.00 07.60 999 0983.0  00.0  02.5 999.0 99.0
90 01 13 11 329 11.2 13.4 04.10 10.00 08.10 999 0984.1  00.0  02.5 999.0 99.0
90 01 13 12 339 12.1 14.4 04.30 10.00 08.40 999 0985.2 -00.2  02.5 999.0 99.0
90 01 13 13 313 10.0 12.6 04.30 14.30 08.70 999 0986.7 -01.5  02.5 999.0 99.0
90 01 13 14 352 09.0 11.6 04.90 11.10 08.90 999 0988.3 -01.8  02.5 999.0 99.0
90 01 13 15 345 08.0 10.1 04.60 12.50 08.50 999 0989.5 -01.7  02.5 999.0 99.0
90 01 13 16 343 11.2 14.8 04.90 11.10 08.60 999 0990.4 -00.8  02.5 999.0 99.0
90 01 13 17 331 11.0 14.7 05.50 11.10 09.00 999 0991.7 -00.5  02.4 999.0 99.0
90 01 13 18 343 11.2 13.7 04.90 11.10 08.70 999 0992.9 -00.4  02.4 999.0 99.0
90 01 13 19 330 11.0 14.2 05.00 11.10 08.80 999 0994.1 -00.7  02.4 999.0 99.0
90 01 13 20 347 11.2 13.1 05.00 11.10 08.80 999 0995.4 -00.9  02.4 999.0 99.0
90 01 13 21 332 11.3 14.0 04.90 12.50 08.90 999 0996.9 -00.9  02.4 999.0 99.0
90 01 13 22 325 09.9 12.1 05.00 12.50 09.00 999 0998.1 -01.1  02.4 999.0 99.0
90 01 13 23 324 08.7 10.5 04.60 14.30 08.90 999 0998.8 -00.8  02.4 999.0 99.0
90 01 14 00 331 07.8 09.8 04.80 10.00 09.00 999 0999.3 -01.1  02.4 999.0 99.0
90 01 14 01 329 06.8 09.2 05.00 14.30 09.30 999 0999.3 -01.0  02.4 999.0 99.0
90 01 14 02 328 05.6 07.8 04.70 14.30 09.20 999 0999.8 -01.4  02.4 999.0 99.0
90 01 14 03 309 04.7 07.2 04.50 11.10 09.00 999 0999.9 -01.2  02.4 999.0 99.0
90 01 14 04 341 00.8 02.7 04.80 11.10 09.10 999 0999.8 -01.2  02.4 999.0 99.0
90 01 14 05 254 01.0 04.2 04.80 10.00 09.10 999 1000.2 -01.1  02.4 999.0 99.0
90 01 14 06 092 01.5 03.2 04.40 14.30 09.10 999 0999.2 -01.1  02.4 999.0 99.0
90 01 14 07 108 06.1 08.1 04.40 10.00 09.20 999 0997.9 -01.1  02.4 999.0 99.0
90 01 14 08 135 08.8 11.1 04.10 14.30 09.20 999 0997.3 -00.4  02.4 999.0 99.0
90 01 14 09 131 10.6 13.4 04.00 10.00 08.90 999 0995.3  00.0  02.4 999.0 99.0
90 01 14 10 122 13.0 16.0 03.40 09.10 07.60 999 0993.7  00.5  02.5 999.0 99.0
90 01 14 11 127 14.4 17.8 03.50 09.10 07.10 999 0991.2  00.1  02.5 999.0 99.0
90 01 14 12 125 15.2 18.8 03.70 09.10 06.90 999 0989.3  00.1  02.5 999.0 99.0
90 01 14 13 121 16.9 21.2 03.60 12.50 06.50 999 0986.5  00.1  02.5 999.0 99.0
90 01 14 14 124 16.8 20.1 04.00 06.70 06.60 999 0984.3  00.8  02.5 999.0 99.0
90 01 14 15 131 15.7 19.5 04.10 07.70 06.60 999 0982.2  01.2  02.5 999.0 99.0
90 01 14 16 149 13.1 16.5 04.00 07.70 06.50 999 0980.8  01.6  02.5 999.0 99.0
90 01 14 17 159 12.0 14.2 03.90 08.30 06.80 999 0979.5  01.0  02.5 999.0 99.0
90 01 14 18 185 09.0 11.6 04.10 08.30 07.40 999 0979.3  01.9  02.5 999.0 99.0
90 01 14 19 227 09.6 11.6 04.30 12.50 07.80 999 0979.4  02.7  02.5 999.0 99.0
90 01 14 20 221 09.8 12.3 04.50 11.10 08.20 999 0980.0  02.5  02.5 999.0 99.0
90 01 14 21 229 09.3 11.5 04.80 12.50 08.80 999 0980.6  02.0  02.5 999.0 99.0
90 01 14 22 224 09.5 13.6 05.00 12.50 09.00 999 0981.2  02.0  02.5 999.0 99.0
90 01 14 23 244 08.9 12.2 99.00 99.00 99.00 999 0981.2  01.6  02.5 999.0 99.0
90 01 15 00 239 09.7 11.8 05.00 12.50 09.30 999 0981.6  01.6  02.5 999.0 99.0
90 01 15 01 232 09.6 12.7 05.60 12.50 09.70 999 0981.9  01.7  02.5 999.0 99.0
90 01 15 03 219 08.0 10.9 05.80 14.30 09.70 999 0982.1  00.8  02.5 999.0 99.0
90 01 15 04 225 07.7 11.2 05.90 14.30 10.10 999 0982.5  00.5  02.5 999.0 99.0
90 01 15 05 228 08.9 11.8 06.40 14.30 10.40 999 0983.2  00.2  02.5 999.0 99.0
90 01 15 06 240 08.2 10.5 06.50 14.30 10.50 999 0983.5 999.0 999.0 999.0 99.0
90 01 15 07 228 09.2 11.7 07.50 14.30 11.20 999 0984.1  00.4  02.5 999.0 99.0
90 01 15 08 241 09.4 11.7 06.30 14.30 10.30 999 0984.7 -01.0  02.4 999.0 99.0
90 01 15 09 218 10.3 13.0 06.40 14.30 10.80 999 0984.8  00.4  02.5 999.0 99.0
90 01 15 10 201 11.5 16.9 06.40 14.30 10.40 999 0985.2 -00.2  02.5 999.0 99.0
90 01 15 11 222 11.5 15.4 06.50 14.30 10.30 999 0985.6 -00.5  02.5 999.0 99.0
90 01 15 12 221 11.9 15.2 06.00 14.30 09.90 999 0986.0  00.0  02.4 999.0 99.0
90 01 15 13 216 10.0 13.3 06.00 16.70 10.30 999 0986.5 -01.0  02.4 999.0 99.0
90 01 15 14 214 11.7 15.9 05.80 16.70 10.10 999 0986.6  00.4  02.5 999.0 99.0
90 01 15 15 207 11.6 16.3 06.60 16.70 10.50 999 0987.0  00.0  02.5 999.0 99.0
90 01 15 16 219 09.6 12.8 06.40 14.30 10.50 999 0987.4 -01.2  02.5 999.0 99.0
90 01 15 17 197 09.9 12.6 06.50 16.70 10.40 999 0987.7 -01.4  02.5 999.0 99.0
90 01 15 18 200 12.0 14.7 06.30 14.30 10.30 999 0987.4  00.0  02.7 999.0 99.0
90 01 15 19 198 12.8 15.9 06.30 14.30 10.00 999 0987.5  00.5  02.7 999.0 99.0
90 01 15 20 198 14.6 17.2 06.40 14.30 09.90 999 0987.9  00.5  02.7 999.0 99.0
90 01 15 21 195 15.0 18.4 06.10 14.30 09.50 999 0988.9 -00.1  02.7 999.0 99.0
90 01 15 22 198 13.3 16.7 06.90 14.30 10.10 999 0989.4  00.8  02.8 999.0 99.0
90 01 15 23 201 12.0 15.0 06.40 16.70 09.70 999 0990.3 -00.8  02.8 999.0 99.0
90 01 16 00 190 14.7 18.0 06.40 16.70 10.10 999 0989.8 -00.7  02.7 999.0 99.0
90 01 16 01 199 13.9 16.4 07.10 16.70 10.80 999 0990.1  00.4  02.7 999.0 99.0
90 01 16 02 185 13.4 18.0 06.60 16.70 10.10 999 0990.3 -00.1  02.7 999.0 99.0
90 01 16 03 206 12.0 17.2 06.50 16.70 10.30 999 0990.8  00.7  02.7 999.0 99.0
90 01 16 04 201 11.9 15.5 06.20 14.30 09.80 999 0991.5  00.8  02.7 999.0 99.0
90 01 16 05 210 11.9 15.9 06.90 16.70 10.10 999 0992.2  00.8  02.7 999.0 99.0
90 01 16 06 203 11.3 14.9 06.40 16.70 10.20 999 0992.9  00.5  02.7 999.0 99.0
90 01 16 07 197 11.3 14.9 05.90 14.30 09.90 999 0993.9  00.9  02.7 999.0 99.0
90 01 16 08 212 10.5 14.6 05.60 14.30 09.60 999 0994.6  01.3  02.7 999.0 99.0
90 01 16 09 213 11.2 15.2 05.70 14.30 09.50 999 0995.3  01.2  02.7 999.0 99.0
90 01 16 10 218 11.4 17.5 06.10 14.30 09.70 999 0996.2  01.0  02.7 999.0 99.0
90 01 16 11 225 09.0 11.7 05.90 14.30 09.60 999 0997.0  00.8  02.7 999.0 99.0
90 01 16 12 198 10.3 12.7 06.30 14.30 10.00 999 0997.3  00.8  02.7 999.0 99.0
90 01 16 13 200 09.4 11.4 06.20 14.30 09.90 999 0997.9  01.2  02.7 999.0 99.0
90 01 16 14 197 08.4 10.1 06.30 16.70 10.10 999 0998.1  01.2  02.7 999.0 99.0
90 01 16 15 185 07.6 09.0 06.20 14.30 10.30 999 0998.2  00.9  02.7 999.0 99.0
90 01 16 16 167 05.4 06.7 06.00 14.30 10.30 999 0998.4  00.9  02.7 999.0 99.0
90 01 16 17 156 06.4 07.9 05.10 14.30 09.90 999 0998.9  01.2  02.7 999.0 99.0
90 01 16 18 144 07.4 08.8 04.70 14.30 09.60 999 0998.7  01.3  02.5 999.0 99.0
90 01 16 19 138 08.6 10.7 04.80 14.30 09.80 999 0999.2  01.3  02.5 999.0 99.0
90 01 16 20 121 08.6 11.3 04.90 14.30 09.70 999 0999.3  01.4  02.5 999.0 99.0
90 01 16 21 117 09.9 12.1 04.60 14.30 09.40 999 0999.1  01.3  02.5 999.0 99.0
90 01 16 22 114 11.1 13.5 03.40 12.50 07.90 999 0999.1  01.6  02.5 999.0 99.0
90 01 16 23 115 11.4 15.2 04.20 14.30 08.40 999 0998.7  01.6  02.6 999.0 99.0
90 01 17 00 113 11.7 14.6 03.90 14.30 07.80 999 0998.4  01.7  02.6 999.0 99.0
90 01 17 01 109 12.1 14.5 03.80 14.30 07.60 999 0998.2  01.7  02.5 999.0 99.0
90 01 17 02 097 12.5 15.6 03.90 12.50 07.30 999 0997.5  01.9  02.5 999.0 99.0
90 01 17 03 089 12.8 15.8 03.80 11.10 07.30 999 0997.5  02.0  02.5 999.0 99.0
90 01 17 04 089 13.8 16.8 03.60 12.50 07.00 999 0997.6  02.2  02.5 999.0 99.0
90 01 17 05 092 14.7 17.4 03.90 08.30 07.20 999 0997.7  02.3  02.5 999.0 99.0
90 01 17 06 089 14.4 18.0 03.70 12.50 07.10 999 0997.9  02.3  02.5 999.0 99.0
90 01 17 07 089 15.3 19.1 04.00 09.10 07.40 999 0998.0  02.3  02.5 999.0 99.0
90 01 17 08 085 15.0 19.1 04.20 11.10 07.40 999 0998.0  02.4  02.5 999.0 99.0
90 01 17 09 086 14.5 18.9 04.30 09.10 07.30 999 0998.3  02.3  02.5 999.0 99.0
90 01 17 10 086 16.8 20.5 04.40 10.00 07.40 999 0998.3  02.1  02.5 999.0 99.0
90 01 17 11 084 16.4 20.9 04.60 11.10 07.20 999 0998.4  02.1  02.5 999.0 99.0
90 01 17 12 089 17.7 21.0 04.80 09.10 07.20 999 0998.4  02.1  02.5 999.0 99.0
90 01 17 13 081 16.6 19.8 04.90 09.10 07.30 999 0998.7  02.0  02.5 999.0 99.0
90 01 17 14 075 17.4 21.3 04.90 10.00 07.50 999 0998.7  02.0  02.4 999.0 99.0
90 01 17 15 079 16.6 20.3 05.10 10.00 07.70 999 0999.0  02.0  02.4 999.0 99.0
90 01 17 16 076 17.1 20.6 04.90 10.00 07.60 999 0999.2  02.0  02.4 999.0 99.0
90 01 17 17 078 17.8 21.6 05.30 10.00 07.70 999 0999.3  01.7  02.4 999.0 99.0
90 01 17 18 081 16.8 20.4 05.40 10.00 07.80 999 0999.9  01.6  02.4 999.0 99.0
90 01 17 19 078 16.8 21.7 05.10 11.10 08.10 999 1000.2  01.6  02.4 999.0 99.0
90 01 17 20 083 16.0 20.1 05.80 11.10 08.40 999 1000.5  01.6  02.4 999.0 99.0
90 01 17 21 084 15.4 19.7 06.00 12.50 08.70 999 1000.7  01.6  02.4 999.0 99.0
90 01 17 22 085 15.5 19.2 06.20 11.10 08.60 999 1000.7  01.6  02.4 999.0 99.0
90 01 17 23 081 16.1 19.2 05.70 12.50 08.40 999 1000.2  01.3  02.4 999.0 99.0
90 01 18 00 087 15.6 18.7 05.50 12.50 08.00 999 0999.9  01.3  02.4 999.0 99.0
90 01 18 01 089 15.2 18.9 04.70 12.50 07.40 999 0999.4  01.2  02.4 999.0 99.0
90 01 18 02 087 15.5 18.8 05.30 11.10 07.80 999 0999.0  01.2  02.4 999.0 99.0
90 01 18 03 081 14.9 17.7 04.80 11.10 07.60 999 0998.8  01.0 999.0 999.0 99.0
90 01 18 04 076 15.7 18.4 05.00 11.10 07.60 999 0998.2  00.9  02.4 999.0 99.0
90 01 18 05 077 15.9 19.0 04.60 11.10 07.40 999 0997.4  01.0  02.4 999.0 99.0
90 01 18 06 065 18.2 22.1 04.60 11.10 07.30 999 0994.9  00.8  02.4 999.0 99.0
90 01 18 07 085 17.2 21.1 05.00 10.00 07.40 999 0995.2  00.8  02.4 999.0 99.0
90 01 18 08 080 17.9 21.5 05.30 10.00 07.60 999 0994.0  00.6  02.5 999.0 99.0
90 01 18 09 075 17.5 21.9 04.80 10.00 07.40 999 0992.9  00.5  02.5 999.0 99.0
90 01 18 10 073 17.4 22.3 04.90 10.00 07.40 999 0991.4  00.5  02.5 999.0 99.0
90 01 18 11 072 18.1 21.8 04.80 09.10 07.30 999 0989.8  00.1  02.5 999.0 99.0
90 01 18 12 074 18.7 22.2 04.90 10.00 07.20 999 0988.3  00.0  02.5 999.0 99.0
90 01 18 13 075 18.3 21.5 05.40 09.10 07.40 999 0986.6  00.1  02.5 999.0 99.0
90 01 18 14 072 17.8 21.2 05.40 10.00 07.60 999 0984.5 -00.3  02.5 999.0 99.0
90 01 18 15 076 19.0 22.2 05.20 10.00 07.50 999 0982.6  00.0  02.5 999.0 99.0
90 01 18 16 073 19.0 24.2 06.30 10.00 08.10 999 0981.0 -00.1  02.5 999.0 99.0
90 01 18 17 070 20.5 24.3 06.40 10.00 08.00 999 0978.9  00.1  02.5 999.0 99.0
90 01 18 18 069 21.4 25.4 07.00 11.10 08.60 999 0977.4  00.1  02.5 999.0 99.0
90 01 18 19 068 19.6 23.7 06.40 11.10 08.20 999 0976.5  00.0  02.5 999.0 99.0
90 01 18 20 068 21.0 25.0 07.00 11.10 08.50 999 0974.9  00.0  02.5 999.0 99.0
90 01 18 21 067 20.5 24.0 06.90 11.10 08.70 999 0973.9  00.0  02.5 999.0 99.0
90 01 18 22 060 21.4 26.1 07.40 11.10 09.10 999 0972.8  00.5  02.5 999.0 99.0
90 01 18 23 058 20.2 25.3 08.00 12.50 09.40 999 0971.9  00.6  02.5 999.0 99.0
90 01 19 00 052 21.6 27.9 08.10 12.50 09.60 999 0970.2  00.8  02.5 999.0 99.0
90 01 19 01 051 21.9 27.3 07.70 12.50 09.10 999 0968.9  00.4  02.5 999.0 99.0
90 01 19 02 050 22.9 29.0 09.00 12.50 09.90 999 0968.0  00.1  02.5 999.0 99.0
90 01 19 03 051 23.2 29.1 08.50 14.30 09.60 999 0967.7  00.1  02.5 999.0 99.0
90 01 19 04 050 25.1 30.9 09.80 14.30 10.50 999 0967.5 -00.5  02.5 999.0 99.0
90 01 19 05 047 25.5 31.2 10.80 14.30 10.70 999 0968.3 -00.6  02.5 999.0 99.0
90 01 19 06 048 26.7 36.3 10.00 14.30 10.40 999 0968.7 -00.8  02.5 999.0 99.0
90 01 19 07 043 26.8 33.3 11.00 14.30 10.70 999 0969.2 -01.1  02.5 999.0 99.0
90 01 19 08 046 27.8 36.0 11.10 14.30 10.70 999 0969.8 -01.3  02.7 999.0 99.0
90 01 19 09 041 25.6 31.2 11.00 14.30 10.90 999 0970.7 -00.7  02.7 999.0 99.0
90 01 19 10 041 26.4 33.2 99.00 99.00 99.00 999 0971.1 -01.4  02.7 999.0 99.0
90 01 19 11 038 26.5 32.7 11.40 16.70 11.30 999 0971.8 -01.3  02.7 999.0 99.0
90 01 19 12 031 27.0 33.4 11.40 14.30 11.10 999 0972.6 -01.6  02.8 999.0 99.0
90 01 19 13 031 25.6 32.4 11.70 14.30 11.10 999 0973.4 -02.0  02.7 999.0 99.0
90 01 19 14 031 24.3 32.4 11.50 16.70 11.20 999 0974.4 -02.2  02.7 999.0 99.0
90 01 19 15 030 24.4 28.9 10.60 14.30 10.80 999 0974.9 -02.7  02.7 999.0 99.0
90 01 19 16 024 22.9 30.5 12.40 16.70 11.60 999 0975.2 -03.4  02.7 999.0 99.0
90 01 19 17 022 22.8 29.3 10.80 14.30 11.00 999 0975.8 -04.0  02.7 999.0 99.0
90 01 19 18 019 21.6 27.1 09.60 16.70 10.20 999 0976.4 -04.6  02.7 999.0 99.0
90 01 19 19 016 20.7 25.5 09.80 14.30 10.40 999 0976.9 -04.9  02.5 999.0 99.0
90 01 19 20 019 21.4 26.3 09.10 14.30 09.60 999 0977.4 -05.1  02.5 999.0 99.0
90 01 19 21 014 21.1 26.7 09.50 14.30 10.50 999 0977.9 -05.1  02.5 999.0 99.0
90 01 19 22 018 20.5 25.0 09.20 14.30 09.90 999 0978.6 -05.2  02.7 999.0 99.0
90 01 19 23 016 20.0 25.2 08.60 12.50 09.60 999 0979.3 -05.2  02.7 999.0 99.0
90 01 20 00 012 20.3 24.6 09.50 14.30 10.50 999 0979.6 -05.7  02.7 999.0 99.0
90 01 20 01 012 20.5 24.8 09.40 14.30 10.40 999 0979.8 -06.0  02.7 999.0 99.0
90 01 20 02 008 20.2 24.4 09.10 14.30 10.10 999 0980.4 -06.1  02.7 999.0 99.0
90 01 20 03 006 19.0 23.4 08.60 14.30 10.00 999 0981.3 -06.0  02.7 999.0 99.0
90 01 20 04 007 19.1 23.3 08.80 14.30 10.10 999 0982.2 -06.1  02.7 999.0 99.0
90 01 20 05 004 18.9 23.4 09.30 14.30 10.30 999 0982.9 -06.4  02.7 999.0 99.0
90 01 20 06 007 18.7 24.1 09.30 14.30 10.10 999 0983.5 -06.5  02.7 999.0 99.0
90 01 20 07 007 18.3 99.0 99.00 99.00 99.00 999 0984.4 -06.7 999.0 999.0 99.0
90 01 20 08 003 17.7 22.5 99.00 99.00 99.00 999 0984.9 -07.2  02.7 999.0 99.0
90 01 20 09 360 17.9 22.8 09.30 12.50 10.20 999 0985.1 -06.9  02.7 999.0 99.0
90 01 20 10 006 16.8 21.2 08.40 12.50 09.70 999 0985.7 -06.9  02.7 999.0 99.0
90 01 20 11 002 16.3 20.1 06.70 12.50 08.90 999 0986.1 -07.4  02.8 999.0 99.0
90 01 20 12 002 15.2 19.9 07.00 12.50 09.30 999 0986.5 -07.5  02.7 999.0 99.0
90 01 20 13 360 16.8 20.8 06.80 12.50 09.20 999 0986.8 -07.9  02.7 999.0 99.0
90 01 20 14 355 14.6 18.7 06.30 12.50 09.10 999 0987.3 -07.5  02.7 999.0 99.0
90 01 20 15 341 14.2 17.6 05.80 12.50 08.60 999 0987.4 -07.4  02.7 999.0 99.0
90 01 20 16 354 12.9 16.5 99.00 99.00 99.00 999 0987.7 -07.7  02.7 999.0 99.0
90 01 20 17 352 12.1 15.7 05.70 12.50 08.70 999 0987.9 -08.1  02.7 999.0 99.0
90 01 20 18 348 13.2 18.6 05.50 11.10 08.40 999 0988.2 -07.6  02.7 999.0 99.0
90 01 20 19 347 12.7 17.5 05.30 12.50 08.50 999 0988.4 -08.0  02.7 999.0 99.0
90 01 20 20 354 14.1 17.6 05.00 11.10 08.20 999 0988.7 -07.9  02.5 999.0 99.0
90 01 20 21 343 12.9 16.3 05.50 11.10 08.50 999 0989.1 -08.2  02.5 999.0 99.0
90 01 20 22 346 14.0 17.4 05.00 12.50 08.00 999 0989.5 -07.7  02.5 999.0 99.0
90 01 20 23 341 13.5 17.3 05.20 12.50 08.10 999 0989.9 -08.0  02.5 999.0 99.0
90 01 21 00 340 11.7 16.3 05.60 12.50 08.50 999 0989.8 -07.9  02.5 999.0 99.0
90 01 21 01 340 13.7 18.0 05.00 12.50 08.40 999 0989.8 -08.1  02.4 999.0 99.0
90 01 21 02 331 13.0 16.4 04.80 12.50 08.30 999 0990.1 -08.3  02.4 999.0 99.0
90 01 21 03 340 11.6 15.6 04.60 12.50 08.20 999 0990.4 -08.2  02.4 999.0 99.0
90 01 21 04 341 12.1 14.9 04.50 12.50 08.10 999 0990.6 -08.7  02.4 999.0 99.0
90 01 21 05 323 12.4 16.3 04.40 11.10 08.20 999 0990.9 -08.6  02.4 999.0 99.0
90 01 21 06 321 12.1 14.9 04.30 11.10 08.00 999 0990.8 -08.4  02.4 999.0 99.0
90 01 21 07 330 11.8 15.0 04.40 11.10 08.10 999 0991.1 -08.8  02.4 999.0 99.0
90 01 21 08 318 10.4 14.4 04.00 11.10 07.90 999 0991.3 -08.4  02.4 999.0 99.0
90 01 21 09 312 11.2 15.4 03.90 11.10 07.50 999 0991.1 -08.2  02.4 999.0 99.0
90 01 21 10 317 10.5 14.0 03.90 10.00 07.70 999 0991.4 -08.3  02.4 999.0 99.0
90 01 21 11 296 10.4 13.9 03.40 11.10 07.50 999 0991.5 -07.8  02.4 999.0 99.0
90 01 21 12 303 11.2 14.7 03.50 11.10 07.20 999 0991.6 -07.4  02.4 999.0 99.0
90 01 21 13 289 11.6 13.7 03.50 11.10 07.40 999 0991.6 -07.4  02.4 999.0 99.0
90 01 21 14 294 10.0 13.1 03.50 11.10 07.50 999 0991.7 -07.1  02.4 999.0 99.0
90 01 21 15 307 10.6 12.9 03.20 10.00 07.00 999 0991.6 -06.9  02.4 999.0 99.0
90 01 21 16 287 12.0 15.3 03.10 10.00 07.00 999 0991.6 -07.0  02.4 999.0 99.0
90 01 21 17 294 11.9 13.9 03.10 10.00 07.10 999 0991.6 -06.6  02.4 999.0 99.0
90 01 21 18 282 09.7 12.7 03.00 10.00 06.90 999 0991.9 -06.5  02.4 999.0 99.0
90 01 21 19 285 11.4 14.6 02.90 10.00 06.80 999 0992.0 -06.4  02.4 999.0 99.0
90 01 21 20 299 12.6 14.7 03.00 10.00 06.90 999 0992.2 -06.3  02.4 999.0 99.0
90 01 21 21 262 09.6 12.0 02.80 10.00 06.60 999 0992.2 -06.6  02.4 999.0 99.0
90 01 21 22 298 09.4 12.2 03.00 09.10 06.80 999 0992.2 -06.2  02.4 999.0 99.0
90 01 21 23 306 11.4 13.8 02.90 10.00 07.00 999 0992.2 -06.2  02.4 999.0 99.0
90 01 22 00 282 12.6 15.0 02.70 09.10 06.90 999 0992.1 -06.0  02.4 999.0 99.0
90 01 22 01 309 09.1 12.4 03.00 10.00 06.70 999 0991.9 -05.5  02.4 999.0 99.0
90 01 22 02 298 11.4 13.6 02.80 10.00 06.70 999 0991.7 -05.1  02.4 999.0 99.0
90 01 22 03 303 11.2 13.8 02.70 10.00 06.70 999 0992.0 -05.2  02.4 999.0 99.0
90 01 22 04 305 10.4 14.4 02.60 10.00 06.60 999 0992.4 -05.1  02.4 999.0 99.0
90 01 22 05 316 09.9 14.0 02.80 10.00 07.00 999 0992.9 -05.1  02.4 999.0 99.0
90 01 22 06 318 09.1 11.5 02.40 10.00 06.60 999 0993.2 -04.8  02.4 999.0 99.0
90 01 22 07 313 08.8 11.3 02.70 10.00 07.00 999 0993.5 -04.6  02.4 999.0 99.0
90 01 22 08 314 09.7 13.9 02.80 10.00 06.90 999 0993.9 -05.0  02.4 999.0 99.0
90 01 22 09 316 11.6 14.4 02.50 09.10 06.50 999 0994.1 -04.5  02.4 999.0 99.0
90 01 22 10 320 10.1 16.0 02.70 09.10 06.60 999 0994.8 -04.7  02.4 999.0 99.0
90 01 22 11 310 10.3 12.8 02.70 09.10 06.80 999 0995.4 -04.7  02.4 999.0 99.0
90 01 22 12 308 08.9 11.7 02.90 10.00 06.90 999 0995.6 -04.5  02.4 999.0 99.0
90 01 22 13 291 07.9 09.6 02.60 10.00 06.60 999 0995.9 -04.9  02.4 999.0 99.0
90 01 22 14 322 08.8 10.6 02.80 10.00 06.90 999 0996.3 -04.9  02.4 999.0 99.0
90 01 22 15 303 08.4 11.2 02.70 10.00 06.60 999 0996.3 -04.8  02.4 999.0 99.0
90 01 22 16 310 08.8 11.5 02.70 10.00 06.70 999 0996.5 -05.0  02.4 999.0 99.0
90 01 22 17 321 07.5 09.5 02.80 10.00 06.70 999 0997.0 -05.1  02.4 999.0 99.0
