"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"538","RT @NayantharaU: #Coachella2018 #StageCoach 
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F> <ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> great moments ! #VikkyNayan https://t.co/f5ttGG92f7",FALSE,0,NA,2018-05-03 04:25:53,FALSE,NA,"991896605191106560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JyothiVignesh",618,TRUE,FALSE,NA,NA
"539","RT @NayantharaU: #Coachella2018 #StageCoach 
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F> <ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> great moments ! #VikkyNayan https://t.co/f5ttGG92f7",FALSE,0,NA,2018-05-03 04:18:29,FALSE,NA,"991894742857342976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sana_jeevan",618,TRUE,FALSE,NA,NA
"540","#Coachella2018 #StageCoach 
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F> <ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> great moments ! #VikkyNayan @NayantharaU https://t.co/y1UXV7rUGo",FALSE,0,NA,2018-05-03 04:11:58,FALSE,NA,"991893100065800193",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ashikahamed143",0,FALSE,FALSE,NA,NA
"541","RT @Keith_McPherson: <ed><U+00A0><U+00BE><ed><U+00B7><U+009F><U+200D><U+2642><U+FE0F>“Bounce” - @flatbushzombies @meechisdead @ZOMBIEJuicee @coachella #flatbushzombies #fbz #zombiegang #day2 #flatbus…",FALSE,0,NA,2018-05-03 04:10:51,FALSE,NA,"991892820670771200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NayReyno",1504,TRUE,FALSE,NA,NA
"542","RT @NayantharaU: #Coachella2018 #StageCoach 
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F> <ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> great moments ! #VikkyNayan https://t.co/f5ttGG92f7",FALSE,0,NA,2018-05-03 04:07:32,FALSE,NA,"991891987266600961",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Rjeeva75897556",618,TRUE,FALSE,NA,NA
"543","RT @NayantharaU: #Coachella2018 #StageCoach 
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F> <ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> great moments ! #VikkyNayan https://t.co/f5ttGG92f7",FALSE,0,NA,2018-05-03 04:04:46,FALSE,NA,"991891287736385537",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pugAzhendhi_D",618,TRUE,FALSE,NA,NA
"544","RT @NayantharaU: #Coachella2018 #StageCoach 
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F> <ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> great moments ! #VikkyNayan https://t.co/f5ttGG92f7",FALSE,0,NA,2018-05-03 03:54:30,FALSE,NA,"991888707660611589",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Pritzy22",618,TRUE,FALSE,NA,NA
"545","RT @NayantharaU: #Coachella2018 #StageCoach 
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F> <ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> great moments ! #VikkyNayan https://t.co/f5ttGG92f7",FALSE,0,NA,2018-05-03 03:50:53,FALSE,NA,"991887796603269120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Naveen15896823",618,TRUE,FALSE,NA,NA
"546","RT @NayantharaAby: Amazing pics  #NayanVikky <U+2665><U+FE0F> Man she so happy <ed><U+00A0><U+00BD><ed><U+00B8><U+008A> at #Coachella2018
Knightscape pic #Nayanthara &amp; @VigneshShivN <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> https://…",FALSE,0,NA,2018-05-03 03:45:19,FALSE,NA,"991886395344994305",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ananth_kumar_s",17,TRUE,FALSE,NA,NA
"547","RT @highwaypaynet: SHOP @ https://t.co/NlkjyxEJZx #MilosForman #ArtBell #Coachella2018 #TheWeeknd #Couchella #LAKvsVGK #ThePeople #Jamiroqu…",FALSE,0,NA,2018-05-03 03:44:33,FALSE,NA,"991886200817373184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Zartanec",1,TRUE,FALSE,NA,NA
"548","RT @NayantharaU: #Coachella2018 #StageCoach 
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F> <ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> great moments ! #VikkyNayan https://t.co/f5ttGG92f7",FALSE,0,NA,2018-05-03 03:39:07,FALSE,NA,"991884834950660097",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Eswari46662549",618,TRUE,FALSE,NA,NA
"549","RT @NayantharaU: #Coachella2018 #StageCoach 
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F> <ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> great moments ! #VikkyNayan https://t.co/f5ttGG92f7",FALSE,0,NA,2018-05-03 03:36:30,FALSE,NA,"991884174863708161",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sathish58647069",618,TRUE,FALSE,NA,NA
"550","RT @NayantharaU: #Coachella2018 #StageCoach 
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F> <ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> great moments ! #VikkyNayan https://t.co/f5ttGG92f7",FALSE,0,NA,2018-05-03 03:27:10,FALSE,NA,"991881825533345793",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Vivek9500534915",618,TRUE,FALSE,NA,NA
"551","RT @NayantharaU: #Coachella2018 #StageCoach 
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F> <ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> great moments ! #VikkyNayan https://t.co/f5ttGG92f7",FALSE,0,NA,2018-05-03 03:26:20,FALSE,NA,"991881616812265472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Chinnodu1194",618,TRUE,FALSE,NA,NA
"552","RT @NayantharaU: #Coachella2018 #StageCoach 
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F> <ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> great moments ! #VikkyNayan https://t.co/f5ttGG92f7",FALSE,0,NA,2018-05-03 03:21:30,FALSE,NA,"991880401139347457",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ranjithappu123",618,TRUE,FALSE,NA,NA
"553","After the Vacation #Nayanthara  @VigneshShivN  #BackToWork Mode #coachella2018 <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B8><U+0098> https://t.co/jXrCmASOK2",FALSE,4,NA,2018-05-03 03:14:03,FALSE,NA,"991878526025449472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Divi2626",0,FALSE,FALSE,NA,NA
"554","RT @NayantharaU: #Coachella2018 #StageCoach 
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F> <ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> great moments ! #VikkyNayan https://t.co/f5ttGG92f7",FALSE,0,NA,2018-05-03 03:08:36,FALSE,NA,"991877156526419968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rajusunar52",618,TRUE,FALSE,NA,NA
"555","RT @BroderickHunter: Romp-Romp #Coachella2018 https://t.co/jCGGBd548B",FALSE,0,NA,2018-05-03 03:00:46,FALSE,NA,"991875182242361346",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","missbrown24",758,TRUE,FALSE,NA,NA
"556","RT @NayantharaU: #Coachella2018 #StageCoach 
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F> <ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> great moments ! #VikkyNayan https://t.co/f5ttGG92f7",FALSE,0,NA,2018-05-03 02:54:33,FALSE,NA,"991873617498488833",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MuthuVj96634323",618,TRUE,FALSE,NA,NA
"557","RT @NayantharaU: #Coachella2018 #StageCoach 
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F> <ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> great moments ! #VikkyNayan https://t.co/f5ttGG92f7",FALSE,0,NA,2018-05-03 02:49:24,FALSE,NA,"991872321123115009",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sraisulislam",618,TRUE,FALSE,NA,NA
"558","RT @NayantharaU: #Coachella2018 #StageCoach 
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F> <ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> great moments ! #VikkyNayan https://t.co/f5ttGG92f7",FALSE,0,NA,2018-05-03 02:47:35,FALSE,NA,"991871864799547393",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VenkatKing25699",618,TRUE,FALSE,NA,NA
"559","RT @NayantharaU: #Coachella2018 #StageCoach 
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F> <ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> great moments ! #VikkyNayan https://t.co/f5ttGG92f7",FALSE,0,NA,2018-05-03 02:42:56,FALSE,NA,"991870695163351041",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","1988PANDIYARAJ",618,TRUE,FALSE,NA,NA
"560","RT @zakailasavage: A look<U+2728><ed><U+00A0><U+00BC><ed><U+00BC><U+009E>

Here is my Coachella inspired look! I hope you guys like it!<ed><U+00A0><U+00BD><ed><U+00B8><U+008A>

Full details on ig(zakailasavage)

#Coachella20…",FALSE,0,NA,2018-05-03 02:40:39,FALSE,NA,"991870121588154368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DaphneLopez17",12,TRUE,FALSE,NA,NA
"561","RT @zakailasavage: A look<U+2728><ed><U+00A0><U+00BC><ed><U+00BC><U+009E>

Here is my Coachella inspired look! I hope you guys like it!<ed><U+00A0><U+00BD><ed><U+00B8><U+008A>

Full details on ig(zakailasavage)

#Coachella20…",FALSE,0,NA,2018-05-03 02:30:44,FALSE,NA,"991867625763307521",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zakailasavage",12,TRUE,FALSE,NA,NA
"562","RT @NayantharaU: #Coachella2018 #StageCoach 
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F> <ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> great moments ! #VikkyNayan https://t.co/f5ttGG92f7",FALSE,0,NA,2018-05-03 02:04:12,FALSE,NA,"991860949354135552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SAIGURU05967306",618,TRUE,FALSE,NA,NA
"563","RT @NayantharaU: #Coachella2018 #StageCoach 
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F> <ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> great moments ! #VikkyNayan https://t.co/f5ttGG92f7",FALSE,0,NA,2018-05-03 01:48:19,FALSE,NA,"991856952039825408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Aravindhkm",618,TRUE,FALSE,NA,NA
"564","RT @NayantharaU: #Coachella2018 #StageCoach 
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F> <ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> great moments ! #VikkyNayan https://t.co/f5ttGG92f7",FALSE,0,NA,2018-05-03 01:41:49,FALSE,NA,"991855316026310656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","balucannamalai",618,TRUE,FALSE,NA,NA
"565","RT @NayantharaU: #Coachella2018 #StageCoach 
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F> <ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> great moments ! #VikkyNayan https://t.co/f5ttGG92f7",FALSE,0,NA,2018-05-03 01:37:22,FALSE,NA,"991854195648147456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","premdhanush143",618,TRUE,FALSE,NA,NA
"566","RT @kissonbiebs: THIS IS BY FAR THE BEST THING THAT HAPPENED IN 2018 AND I NEED ALL THE SELFIES #COACHELLA2018 https://t.co/Zw6t8UU7LB",FALSE,0,NA,2018-05-03 01:35:07,FALSE,NA,"991853630067097603",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EdithLopezV16",20630,TRUE,FALSE,NA,NA
"567","RT @NayantharaU: #Coachella2018 #StageCoach 
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F> <ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> great moments ! #VikkyNayan https://t.co/f5ttGG92f7",FALSE,0,NA,2018-05-03 01:32:49,FALSE,NA,"991853049776820224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AnirudhVimal",618,TRUE,FALSE,NA,NA
"568","RT @NayantharaU: #Coachella2018 #StageCoach 
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F> <ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> great moments ! #VikkyNayan https://t.co/f5ttGG92f7",FALSE,0,NA,2018-05-03 01:29:09,FALSE,NA,"991852126870552576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Vidhya_SK2",618,TRUE,FALSE,NA,NA
"569","RT @NayantharaLive: Awesome pics of Thalaivi &amp; Anbanna Director #Coachella2018 <U+2764><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+0083> https://t.co/gNrkiwDQck",FALSE,0,NA,2018-05-03 01:21:39,FALSE,NA,"991850238116675585",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rajasampath84",21,TRUE,FALSE,NA,NA
"570","RT @NayantharaU: #Coachella2018 #StageCoach 
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F> <ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> great moments ! #VikkyNayan https://t.co/f5ttGG92f7",FALSE,0,NA,2018-05-03 01:09:07,FALSE,NA,"991847086948737024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thala_trender",618,TRUE,FALSE,NA,NA
"571","RT @NayantharaU: #Coachella2018 #StageCoach 
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F> <ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> great moments ! #VikkyNayan https://t.co/f5ttGG92f7",FALSE,0,NA,2018-05-03 01:03:57,FALSE,NA,"991845785657458688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","prabu98765",618,TRUE,FALSE,NA,NA
"572","RT @NayantharaU: #Coachella2018 #StageCoach 
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F> <ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> great moments ! #VikkyNayan https://t.co/f5ttGG92f7",FALSE,0,NA,2018-05-03 01:00:11,FALSE,NA,"991844837879005184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rkskfan6",618,TRUE,FALSE,NA,NA
"573","RT @NayantharaU: #Coachella2018 #StageCoach 
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F> <ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> great moments ! #VikkyNayan https://t.co/f5ttGG92f7",FALSE,0,NA,2018-05-03 00:46:49,FALSE,NA,"991841474814795776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dineshvfc1",618,TRUE,FALSE,NA,NA
"574","RT @NayantharaU: #Coachella2018 #StageCoach 
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F> <ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> great moments ! #VikkyNayan https://t.co/f5ttGG92f7",FALSE,0,NA,2018-05-03 00:42:03,FALSE,NA,"991840273381519361",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ThIsSindy",618,TRUE,FALSE,NA,NA
"575","RT @heyitzLou: .@XJapanOfficial was definitely the best act I saw at @coachella this year. #xjapan #yoshiki #coachella #<U+30B3><U+30FC><U+30C1><U+30A7><U+30E9> #Coachella201…",FALSE,0,NA,2018-05-03 00:33:02,FALSE,NA,"991838006817509377",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lillost_boy",551,TRUE,FALSE,NA,NA
"576","RT @JAY_Z_Daily: #Coachella2018 Weekend 2

""Give it up for Hova!"" https://t.co/qlY6nOFLzb",FALSE,0,NA,2018-05-03 00:26:05,FALSE,NA,"991836257020993537",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jayzfemjay",207,TRUE,FALSE,NA,NA
"577","RT @JAY_Z_Daily: #Coachella2018 Weekend 2

""Give it up for Hova!"" https://t.co/qlY6nOFLzb",FALSE,0,NA,2018-05-03 00:24:40,FALSE,NA,"991835900937166848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jayzintros",207,TRUE,FALSE,NA,NA
"578","Our fans love us !
See for yourself- #Coachella2018 #Stagecoach2018           Servicing the Bay Area &amp; Los Angeles… https://t.co/XIClgofeDI",FALSE,3,NA,2018-05-03 00:08:30,TRUE,NA,"991831831505920000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","teamknine",0,FALSE,FALSE,NA,NA
"579","RT @NayantharaU: #Coachella2018 #StageCoach 
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F> <ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> great moments ! #VikkyNayan https://t.co/f5ttGG92f7",FALSE,0,NA,2018-05-03 00:04:36,FALSE,NA,"991830850357547008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bashee45663143",618,TRUE,FALSE,NA,NA
"580","RT @NayantharaU: #Coachella2018 #StageCoach 
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F> <ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> great moments ! #VikkyNayan https://t.co/f5ttGG92f7",FALSE,0,NA,2018-05-03 00:04:14,FALSE,NA,"991830759135526912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iThalapathyFan",618,TRUE,FALSE,NA,NA
"581","On the bright side... my make up addiction is still cheaper than a cocaine addiction. <ed><U+00A0><U+00BE><ed><U+00B4><U+00B7><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><U+200D><U+2640><U+FE0F> #makeupJunkie #makeup… https://t.co/hwHnK9KN6e",FALSE,1,NA,2018-05-02 23:55:28,TRUE,NA,"991828551425933312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dryshampooqueen",0,FALSE,FALSE,NA,NA
"582","RT @MrGrigsby_: Listen. My favorite artist is better than your favorite artist.  Thank you @CrisLaNiese again for this customized #BEYCHELL…",FALSE,0,NA,2018-05-02 23:52:19,FALSE,NA,"991827757708521472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","___shanie",13,TRUE,FALSE,NA,NA
"583","RT @PolaroidSun: The new PLD 6038/S/X interpreted by @karadeltoro. #Thanks #PolaroidEyewear #Coachella #Coachella2018 #Festival #California…",FALSE,0,NA,2018-05-02 23:45:18,FALSE,NA,"991825991814262784",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","vanonlasis1972",4,TRUE,FALSE,NA,NA
"584","RT @meanpIastic: THIS IS BY FAR THE BEST THING THAT HAPPENED IN 2018 AND I NEED ALL THE SELFIES #COACHELLA2018  https://t.co/AEjmhIxDoj",FALSE,0,NA,2018-05-02 23:33:45,FALSE,NA,"991823087111884800",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","syuhadaaahmad",2503,TRUE,FALSE,NA,NA
"585","RT @kissonbiebs: THIS IS BY FAR THE BEST THING THAT HAPPENED IN 2018 AND I NEED ALL THE SELFIES #COACHELLA2018 https://t.co/Zw6t8UU7LB",FALSE,0,NA,2018-05-02 23:25:41,FALSE,NA,"991821053952446470",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","drewf4so",20630,TRUE,FALSE,NA,NA
"586","RT @MrGrigsby_: Listen. My favorite artist is better than your favorite artist.  Thank you @CrisLaNiese again for this customized #BEYCHELL…",FALSE,0,NA,2018-05-02 23:23:38,FALSE,NA,"991820541031075840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jimihenndrix__",13,TRUE,FALSE,NA,NA
"587","RT @djsbu: #mondaymotivation Greatness in action!
@RealBlackCoffee @coachella #coachella #coachella2018 #blackchella https://t.co/e6dVgnXp9d",FALSE,0,NA,2018-05-02 23:15:32,FALSE,NA,"991818501043179520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lucky9604",100,TRUE,FALSE,NA,NA
"588","RT @meanpIastic: THIS IS BY FAR THE BEST THING THAT HAPPENED IN 2018 AND I NEED ALL THE SELFIES #COACHELLA2018  https://t.co/AEjmhIxDoj",FALSE,0,NA,2018-05-02 22:45:53,FALSE,NA,"991811038436888576",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sabrinashnz",2503,TRUE,FALSE,NA,NA
"589","RT @NayantharaU: #Coachella2018 #StageCoach 
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F> <ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> great moments ! #VikkyNayan https://t.co/f5ttGG92f7",FALSE,0,NA,2018-05-02 22:39:06,FALSE,NA,"991809334228148225",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iSubagirimaran",618,TRUE,FALSE,NA,NA
"590","RT @NayantharaAby: Amazing pics  #NayanVikky <U+2665><U+FE0F> Man she so happy <ed><U+00A0><U+00BD><ed><U+00B8><U+008A> at #Coachella2018
Knightscape pic #Nayanthara &amp; @VigneshShivN <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> https://…",FALSE,0,NA,2018-05-02 22:37:38,FALSE,NA,"991808964319887360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ahamed_akr",17,TRUE,FALSE,NA,NA
"591","RT @NayantharaU: #Coachella2018 #StageCoach 
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F> <ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> great moments ! #VikkyNayan https://t.co/f5ttGG92f7",FALSE,0,NA,2018-05-02 22:37:18,FALSE,NA,"991808879397752832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Prathap93909121",618,TRUE,FALSE,NA,NA
"592","RT @NayantharaU: #Coachella2018 #StageCoach 
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F> <ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> great moments ! #VikkyNayan https://t.co/f5ttGG92f7",FALSE,0,NA,2018-05-02 22:33:19,FALSE,NA,"991807876393029633",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ahamed_akr",618,TRUE,FALSE,NA,NA
"593","RT @NayantharaLive: Awesome pics of Thalaivi &amp; Anbanna Director #Coachella2018 <U+2764><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+0083> https://t.co/gNrkiwDQck",FALSE,0,NA,2018-05-02 22:30:10,FALSE,NA,"991807084092997632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ahamed_akr",21,TRUE,FALSE,NA,NA
"594","RT @MrGrigsby_: Listen. My favorite artist is better than your favorite artist.  Thank you @CrisLaNiese again for this customized #BEYCHELL…",FALSE,0,NA,2018-05-02 22:12:49,FALSE,NA,"991802716384124928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iamkingchav",13,TRUE,FALSE,NA,NA
"595","RT @Keith_McPherson: <ed><U+00A0><U+00BE><ed><U+00B7><U+009F><U+200D><U+2642><U+FE0F>“Bounce” - @flatbushzombies @meechisdead @ZOMBIEJuicee @coachella #flatbushzombies #fbz #zombiegang #day2 #flatbus…",FALSE,0,NA,2018-05-02 22:02:06,FALSE,NA,"991800020037984256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MaMBA70805854",1504,TRUE,FALSE,NA,NA
